# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268374.0979574572
# 
Resultados:
# tau_s_=_(5.47+/-0.24)e+01
# dphi_rad_=_6.38+/-0.00
# SAR_W/g_=_176.26+/-7.66
# Hc_kA/m_=_5.50+/-0.12
# Mr_A/m_=_66.92+/-1.38
# Suceptibilidad_a_M=0_=_0.0128+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_120dA_100Mss_bobN1FG0011.txt		20.00	65.94	5.57	45892.60	344.12	2.683963e+05	1.229791e+01	6.375903e+00	171.42	55.140633	4471	1.240e-02
265kHz_120dA_100Mss_bobN1FG0012.txt		20.00	68.04	5.67	45892.60	351.25	2.683963e+05	1.254275e+01	6.379540e+00	181.67	57.316789	4471	1.260e-02
265kHz_120dA_100Mss_bobN1FG0013.txt		20.00	66.83	5.57	45892.60	351.80	2.683963e+05	1.255683e+01	6.376480e+00	176.12	55.486278	4471	1.260e-02
265kHz_120dA_100Mss_bobN1FG0014.txt		20.00	66.77	5.51	45892.60	355.67	2.683963e+05	1.267917e+01	6.374830e+00	174.70	54.499399	4471	1.272e-02
265kHz_120dA_100Mss_bobN1FG0015.txt		20.00	68.14	5.62	45892.60	354.04	2.683963e+05	1.263317e+01	6.379368e+00	182.66	57.214234	4471	1.268e-02
265kHz_120dA_100Mss_bobN1FG0016.txt		20.00	67.86	5.58	45892.60	355.69	2.683963e+05	1.268560e+01	6.377796e+00	180.43	56.273317	4471	1.272e-02
265kHz_120dA_100Mss_bobN1FG0017.txt		20.00	66.18	5.43	45892.60	362.17	2.683963e+05	1.286632e+01	6.372264e+00	172.33	52.964332	4471	1.276e-02
265kHz_120dA_100Mss_bobN1FG0018.txt		20.00	66.60	5.53	45892.60	352.85	2.683963e+05	1.259861e+01	6.376375e+00	176.50	55.423203	4471	1.265e-02
265kHz_120dA_100Mss_bobN1FG0019.txt		20.00	66.49	5.45	45892.60	359.17	2.683963e+05	1.277939e+01	6.373441e+00	173.42	53.668805	4471	1.279e-02
265kHz_120dA_100Mss_bobN1FG0020.txt		20.00	66.79	5.52	45892.60	354.94	2.683963e+05	1.264187e+01	6.374938e+00	174.39	54.564283	4471	1.269e-02
265kHz_120dA_100Mss_bobN1FG0021.txt		20.00	65.60	5.38	45892.60	360.91	2.683963e+05	1.280719e+01	6.370870e+00	168.86	52.131809	4471	1.280e-02
265kHz_120dA_100Mss_bobN1FG0022.txt		20.00	69.63	5.65	45892.60	361.20	2.683963e+05	1.290686e+01	6.381354e+00	190.45	58.403488	4471	1.292e-02
265kHz_120dA_100Mss_bobN1FG0023.txt		20.00	67.67	5.61	45892.60	353.29	2.683363e+05	1.260269e+01	6.378132e+00	179.84	56.475702	4472	1.267e-02
265kHz_120dA_100Mss_bobN1FG0024.txt		20.00	66.68	5.43	45892.60	361.73	2.683963e+05	1.285110e+01	6.373165e+00	173.86	53.504537	4471	1.285e-02
265kHz_120dA_100Mss_bobN1FG0025.txt		20.00	68.51	5.57	45892.60	360.97	2.683363e+05	1.289933e+01	6.379213e+00	186.16	57.122565	4472	1.294e-02
265kHz_120dA_100Mss_bobN1FG0026.txt		20.00	65.81	5.38	45892.60	360.99	2.683963e+05	1.280539e+01	6.371145e+00	169.36	52.297725	4471	1.283e-02
265kHz_120dA_100Mss_bobN1FG0027.txt		20.00	66.27	5.44	45892.60	358.39	2.683963e+05	1.275557e+01	6.372973e+00	172.20	53.390046	4471	1.282e-02
265kHz_120dA_100Mss_bobN1FG0028.txt		20.00	68.50	5.61	45892.60	359.20	2.683963e+05	1.279283e+01	6.378326e+00	182.97	56.591546	4471	1.280e-02
265kHz_120dA_100Mss_bobN1FG0029.txt		20.00	64.99	5.30	45892.60	359.29	2.683963e+05	1.278485e+01	6.369634e+00	166.19	51.394880	4471	1.293e-02
265kHz_120dA_100Mss_bobN1FG0030.txt		20.00	66.66	5.44	45892.60	362.16	2.683363e+05	1.287397e+01	6.373341e+00	174.47	53.610048	4472	1.283e-02
265kHz_120dA_100Mss_bobN1FG0031.txt		20.00	70.14	5.71	45892.60	359.34	2.683963e+05	1.287642e+01	6.384582e+00	196.23	60.338520	4471	1.295e-02
265kHz_120dA_100Mss_bobN1FG0032.txt		20.00	65.41	5.33	45892.60	365.00	2.683963e+05	1.295086e+01	6.369978e+00	169.02	51.600536	4471	1.288e-02
265kHz_120dA_100Mss_bobN1FG0033.txt		20.00	66.25	5.41	45892.60	361.41	2.683963e+05	1.285056e+01	6.372468e+00	172.51	53.088920	4471	1.286e-02
265kHz_120dA_100Mss_bobN1FG0034.txt		20.00	66.30	5.45	45892.60	358.52	2.683963e+05	1.275672e+01	6.373168e+00	172.59	53.507338	4471	1.287e-02
265kHz_120dA_100Mss_bobN1FG0035.txt		20.00	63.84	5.24	45892.60	362.55	2.683963e+05	1.282867e+01	6.366228e+00	160.21	49.360824	4471	1.266e-02
265kHz_120dA_100Mss_bobN1FG0036.txt		20.00	68.00	5.56	45892.60	363.88	2.683963e+05	1.293150e+01	6.377918e+00	184.16	56.348988	4471	1.284e-02
