# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268245.7302273548
# 
Resultados:
# tau_ns_=_(2.47+/-0.30)e+01
# dphi_rad_=_6.32+/-0.00
# SAR_W/g_=_86.13+/-10.16
# Hc_kA/m_=_2.32+/-0.08
# Mr_A/m_=_65.32+/-2.25
# Magnetizacion_max_emu/g_=_50.5+/-0.4
# Suceptibilidad_a_M=0_=_(2.921+/-0.010)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_090dA_100Mss_bobN1FG20007.txt		20.00	64.55	2.29	34743.70	502.38	2.682164e+05	1.813509e+01	6.322811e+00	81.83	23.521578	4474	2.924e-02
265kHz_090dA_100Mss_bobN1FG20008.txt		20.00	65.45	2.32	34743.70	503.31	2.682763e+05	1.817857e+01	6.325533e+00	87.68	25.139223	4473	2.923e-02
265kHz_090dA_100Mss_bobN1FG20009.txt		20.00	66.30	2.35	34743.70	501.11	2.682763e+05	1.811466e+01	6.327122e+00	90.65	26.083207	4473	2.911e-02
265kHz_090dA_100Mss_bobN1FG20010.txt		20.00	67.09	2.38	34743.70	502.60	2.682164e+05	1.819797e+01	6.328115e+00	93.10	26.673815	4474	2.930e-02
265kHz_090dA_100Mss_bobN1FG20011.txt		20.00	64.81	2.30	34743.70	504.46	2.682164e+05	1.820497e+01	6.323112e+00	82.77	23.700065	4474	2.926e-02
265kHz_090dA_100Mss_bobN1FG20012.txt		20.00	64.32	2.29	34743.70	504.45	2.682164e+05	1.819520e+01	6.322478e+00	81.41	23.323513	4474	2.910e-02
265kHz_090dA_100Mss_bobN1FG20013.txt		20.00	62.51	2.21	34743.70	509.77	2.682164e+05	1.831766e+01	6.317601e+00	71.79	20.426305	4474	2.930e-02
265kHz_090dA_100Mss_bobN1FG20014.txt		20.00	63.39	2.26	34743.70	503.41	2.682164e+05	1.813877e+01	6.320937e+00	77.98	22.408255	4474	2.903e-02
265kHz_090dA_100Mss_bobN1FG20015.txt		20.00	64.45	2.28	34743.70	504.26	2.682763e+05	1.819102e+01	6.323143e+00	82.79	23.719201	4473	2.931e-02
265kHz_090dA_100Mss_bobN1FG20016.txt		20.00	65.23	2.31	34743.70	507.18	2.682763e+05	1.827737e+01	6.323739e+00	84.42	24.073200	4473	2.934e-02
265kHz_090dA_100Mss_bobN1FG20017.txt		20.00	66.70	2.37	34743.70	499.60	2.682763e+05	1.806234e+01	6.327844e+00	91.87	26.512973	4473	2.909e-02
265kHz_090dA_100Mss_bobN1FG20018.txt		20.00	64.34	2.29	34743.70	501.59	2.682164e+05	1.810855e+01	6.323862e+00	83.88	24.146723	4474	2.913e-02
265kHz_090dA_100Mss_bobN1FG20019.txt		20.00	63.15	2.24	34743.70	503.74	2.682164e+05	1.814945e+01	6.320352e+00	76.82	22.061256	4474	2.911e-02
265kHz_090dA_100Mss_bobN1FG20020.txt		20.00	65.66	2.33	34743.70	503.84	2.682164e+05	1.820433e+01	6.327054e+00	90.94	26.044251	4474	2.929e-02
265kHz_090dA_100Mss_bobN1FG20021.txt		20.00	65.53	2.31	34743.70	507.03	2.682164e+05	1.830714e+01	6.324982e+00	87.13	24.812418	4474	2.926e-02
265kHz_090dA_100Mss_bobN1FG20022.txt		20.00	62.34	2.21	34743.70	508.90	2.682763e+05	1.830678e+01	6.318387e+00	73.40	20.893796	4473	2.915e-02
265kHz_090dA_100Mss_bobN1FG20023.txt		20.00	64.47	2.28	34743.70	509.45	2.682763e+05	1.833261e+01	6.321861e+00	80.76	22.957571	4473	2.939e-02
265kHz_090dA_100Mss_bobN1FG20024.txt		20.00	68.35	2.42	34743.70	501.32	2.682763e+05	1.816309e+01	6.331432e+00	99.80	28.647066	4473	2.915e-02
265kHz_090dA_100Mss_bobN1FG20025.txt		20.00	70.55	2.48	34743.70	502.44	2.682164e+05	1.823652e+01	6.335757e+00	109.15	31.219968	4474	2.935e-02
265kHz_090dA_100Mss_bobN1FG20026.txt		20.00	67.10	2.38	34743.70	503.59	2.682164e+05	1.821153e+01	6.328059e+00	93.05	26.642057	4474	2.929e-02
265kHz_090dA_100Mss_bobN1FG20027.txt		20.00	64.39	2.29	34743.70	504.96	2.682763e+05	1.820663e+01	6.322443e+00	81.41	23.304126	4473	2.924e-02
265kHz_090dA_100Mss_bobN1FG20028.txt		20.00	61.12	2.17	34743.70	512.72	2.682763e+05	1.839024e+01	6.315262e+00	67.19	19.037959	4473	2.915e-02
265kHz_090dA_100Mss_bobN1FG20029.txt		20.00	62.53	2.23	34743.70	504.67	2.682164e+05	1.816249e+01	6.318945e+00	73.96	21.226035	4474	2.907e-02
265kHz_090dA_100Mss_bobN1FG20030.txt		20.00	64.08	2.26	34743.70	513.27	2.682763e+05	1.844749e+01	6.321303e+00	80.09	22.626695	4473	2.940e-02
265kHz_090dA_100Mss_bobN1FG20031.txt		20.00	69.57	2.48	34743.70	498.80	2.682164e+05	1.810825e+01	6.334190e+00	105.16	30.288333	4474	2.914e-02
265kHz_090dA_100Mss_bobN1FG20032.txt		20.00	68.92	2.44	34743.70	501.13	2.682763e+05	1.817391e+01	6.333159e+00	103.43	29.675196	4473	2.920e-02
265kHz_090dA_100Mss_bobN1FG20033.txt		20.00	66.85	2.38	34743.70	501.59	2.682164e+05	1.811374e+01	6.328308e+00	93.07	26.790479	4474	2.916e-02
